Load,Time Stamp
699.9,2017-10-06 00:00:00
667.0,2017-10-06 01:00:00
642.4,2017-10-06 02:00:00
628.5,2017-10-06 03:00:00
662.8,2017-10-06 04:00:00
730.4,2017-10-06 05:00:00
834.6,2017-10-06 06:00:00
891.0,2017-10-06 07:00:00
909.3,2017-10-06 08:00:00
935.4,2017-10-06 09:00:00
940.4,2017-10-06 10:00:00
942.2,2017-10-06 11:00:00
929.2,2017-10-06 12:00:00
926.9,2017-10-06 13:00:00
924.5,2017-10-06 14:00:00
917.4,2017-10-06 15:00:00
921.4,2017-10-06 16:00:00
915.5,2017-10-06 17:00:00
929.3,2017-10-06 18:00:00
933.6,2017-10-06 19:00:00
891.5,2017-10-06 20:00:00
856.7,2017-10-06 21:00:00
818.0,2017-10-06 22:00:00
728.4,2017-10-06 23:00:00
