Load,Time Stamp
659.0,2017-09-04 00:00:00
626.8,2017-09-04 01:00:00
607.6,2017-09-04 02:00:00
593.8,2017-09-04 03:00:00
587.5,2017-09-04 04:00:00
610.5,2017-09-04 05:00:00
642.8,2017-09-04 06:00:00
699.8,2017-09-04 07:00:00
771.9,2017-09-04 08:00:00
834.6,2017-09-04 09:00:00
864.1,2017-09-04 10:00:00
881.5,2017-09-04 11:00:00
876.5,2017-09-04 12:00:00
872.7,2017-09-04 13:00:00
882.5,2017-09-04 14:00:00
904.2,2017-09-04 15:00:00
908.5,2017-09-04 16:00:00
915.7,2017-09-04 17:00:00
912.6,2017-09-04 18:00:00
933.3,2017-09-04 19:00:00
913.5,2017-09-04 20:00:00
883.4,2017-09-04 21:00:00
806.8,2017-09-04 22:00:00
730.1,2017-09-04 23:00:00
