Load,Time Stamp
722.0,2017-10-05 00:00:00
689.6,2017-10-05 01:00:00
667.3,2017-10-05 02:00:00
654.5,2017-10-05 03:00:00
669.6,2017-10-05 04:00:00
720.5,2017-10-05 05:00:00
826.7,2017-10-05 06:00:00
886.5,2017-10-05 07:00:00
905.9,2017-10-05 08:00:00
919.0,2017-10-05 09:00:00
926.7,2017-10-05 10:00:00
944.7,2017-10-05 11:00:00
943.1,2017-10-05 12:00:00
947.3,2017-10-05 13:00:00
949.3,2017-10-05 14:00:00
960.6,2017-10-05 15:00:00
967.4,2017-10-05 16:00:00
966.7,2017-10-05 17:00:00
981.4,2017-10-05 18:00:00
1023.6,2017-10-05 19:00:00
991.5,2017-10-05 20:00:00
912.3,2017-10-05 21:00:00
838.6,2017-10-05 22:00:00
745.3,2017-10-05 23:00:00
