Load,Time Stamp
634.7,2017-10-19 00:00:00
592.7,2017-10-19 01:00:00
593.7,2017-10-19 02:00:00
601.1,2017-10-19 03:00:00
624.0,2017-10-19 04:00:00
685.5,2017-10-19 05:00:00
805.2,2017-10-19 06:00:00
878.5,2017-10-19 07:00:00
867.3,2017-10-19 08:00:00
855.7,2017-10-19 09:00:00
852.1,2017-10-19 10:00:00
843.9,2017-10-19 11:00:00
835.5,2017-10-19 12:00:00
860.4,2017-10-19 13:00:00
875.0,2017-10-19 14:00:00
840.0,2017-10-19 15:00:00
848.1,2017-10-19 16:00:00
861.1,2017-10-19 17:00:00
916.9,2017-10-19 18:00:00
924.1,2017-10-19 19:00:00
882.8,2017-10-19 20:00:00
818.1,2017-10-19 21:00:00
721.4,2017-10-19 22:00:00
644.6,2017-10-19 23:00:00
