Load,Time Stamp
980.3,2017-12-27 00:00:00
941.5,2017-12-27 01:00:00
928.9,2017-12-27 02:00:00
932.0,2017-12-27 03:00:00
956.9,2017-12-27 04:00:00
1006.9,2017-12-27 05:00:00
1083.2,2017-12-27 06:00:00
1156.6,2017-12-27 07:00:00
1185.3,2017-12-27 08:00:00
1191.8,2017-12-27 09:00:00
1192.6,2017-12-27 10:00:00
1193.0,2017-12-27 11:00:00
1179.7,2017-12-27 12:00:00
1172.0,2017-12-27 13:00:00
1163.7,2017-12-27 14:00:00
1167.2,2017-12-27 15:00:00
1201.6,2017-12-27 16:00:00
1281.8,2017-12-27 17:00:00
1271.9,2017-12-27 18:00:00
1268.7,2017-12-27 19:00:00
1239.8,2017-12-27 20:00:00
1201.9,2017-12-27 21:00:00
1137.0,2017-12-27 22:00:00
1074.1,2017-12-27 23:00:00
