Load,Time Stamp
783.6,2017-03-19 00:00:00
754.8,2017-03-19 01:00:00
740.7,2017-03-19 02:00:00
736.9,2017-03-19 03:00:00
745.3,2017-03-19 04:00:00
764.4,2017-03-19 05:00:00
794.1,2017-03-19 06:00:00
832.8,2017-03-19 07:00:00
893.7,2017-03-19 08:00:00
925.3,2017-03-19 09:00:00
923.5,2017-03-19 10:00:00
895.1,2017-03-19 11:00:00
870.3,2017-03-19 12:00:00
845.6,2017-03-19 13:00:00
821.5,2017-03-19 14:00:00
818.7,2017-03-19 15:00:00
833.8,2017-03-19 16:00:00
869.9,2017-03-19 17:00:00
902.2,2017-03-19 18:00:00
977.4,2017-03-19 19:00:00
972.5,2017-03-19 20:00:00
923.8,2017-03-19 21:00:00
865.4,2017-03-19 22:00:00
801.0,2017-03-19 23:00:00
