Load,Time Stamp
802.3,2017-01-25 00:00:00
769.5,2017-01-25 01:00:00
760.0,2017-01-25 02:00:00
757.4,2017-01-25 03:00:00
780.7,2017-01-25 04:00:00
855.7,2017-01-25 05:00:00
985.8,2017-01-25 06:00:00
1043.2,2017-01-25 07:00:00
1033.0,2017-01-25 08:00:00
1039.9,2017-01-25 09:00:00
1035.8,2017-01-25 10:00:00
1031.1,2017-01-25 11:00:00
1010.7,2017-01-25 12:00:00
1003.8,2017-01-25 13:00:00
1000.2,2017-01-25 14:00:00
991.9,2017-01-25 15:00:00
1044.1,2017-01-25 16:00:00
1104.7,2017-01-25 17:00:00
1109.2,2017-01-25 18:00:00
1082.1,2017-01-25 19:00:00
1031.9,2017-01-25 20:00:00
971.4,2017-01-25 21:00:00
885.9,2017-01-25 22:00:00
806.2,2017-01-25 23:00:00
