Load,Time Stamp
604.4,2017-10-17 00:00:00
577.7,2017-10-17 01:00:00
560.6,2017-10-17 02:00:00
559.8,2017-10-17 03:00:00
583.6,2017-10-17 04:00:00
658.2,2017-10-17 05:00:00
779.1,2017-10-17 06:00:00
853.0,2017-10-17 07:00:00
847.4,2017-10-17 08:00:00
832.0,2017-10-17 09:00:00
831.1,2017-10-17 10:00:00
826.0,2017-10-17 11:00:00
813.3,2017-10-17 12:00:00
807.2,2017-10-17 13:00:00
802.2,2017-10-17 14:00:00
804.9,2017-10-17 15:00:00
810.3,2017-10-17 16:00:00
840.6,2017-10-17 17:00:00
903.0,2017-10-17 18:00:00
923.6,2017-10-17 19:00:00
889.7,2017-10-17 20:00:00
849.3,2017-10-17 21:00:00
775.6,2017-10-17 22:00:00
711.3,2017-10-17 23:00:00
