Load,Time Stamp
613.2,2017-05-20 00:00:00
569.1,2017-05-20 01:00:00
561.0,2017-05-20 02:00:00
556.7,2017-05-20 03:00:00
571.7,2017-05-20 04:00:00
587.5,2017-05-20 05:00:00
630.1,2017-05-20 06:00:00
688.4,2017-05-20 07:00:00
745.5,2017-05-20 08:00:00
764.7,2017-05-20 09:00:00
757.8,2017-05-20 10:00:00
752.4,2017-05-20 11:00:00
747.3,2017-05-20 12:00:00
739.8,2017-05-20 13:00:00
746.7,2017-05-20 14:00:00
751.7,2017-05-20 15:00:00
755.0,2017-05-20 16:00:00
772.1,2017-05-20 17:00:00
765.8,2017-05-20 18:00:00
759.9,2017-05-20 19:00:00
768.7,2017-05-20 20:00:00
761.8,2017-05-20 21:00:00
710.9,2017-05-20 22:00:00
664.3,2017-05-20 23:00:00
