Load,Time Stamp
829.1,2017-08-02 00:00:00
792.3,2017-08-02 01:00:00
761.1,2017-08-02 02:00:00
730.6,2017-08-02 03:00:00
734.3,2017-08-02 04:00:00
766.5,2017-08-02 05:00:00
830.5,2017-08-02 06:00:00
929.9,2017-08-02 07:00:00
989.3,2017-08-02 08:00:00
1022.2,2017-08-02 09:00:00
1078.7,2017-08-02 10:00:00
1116.5,2017-08-02 11:00:00
1125.0,2017-08-02 12:00:00
1146.7,2017-08-02 13:00:00
1135.7,2017-08-02 14:00:00
1093.5,2017-08-02 15:00:00
1078.4,2017-08-02 16:00:00
1073.7,2017-08-02 17:00:00
1068.9,2017-08-02 18:00:00
1062.5,2017-08-02 19:00:00
1064.5,2017-08-02 20:00:00
1033.1,2017-08-02 21:00:00
966.5,2017-08-02 22:00:00
852.8,2017-08-02 23:00:00
