Load,Time Stamp
716.0,2017-11-19 00:00:00
683.6,2017-11-19 01:00:00
661.5,2017-11-19 02:00:00
666.9,2017-11-19 03:00:00
667.7,2017-11-19 04:00:00
671.1,2017-11-19 05:00:00
721.8,2017-11-19 06:00:00
791.4,2017-11-19 07:00:00
858.5,2017-11-19 08:00:00
903.3,2017-11-19 09:00:00
925.8,2017-11-19 10:00:00
922.0,2017-11-19 11:00:00
922.7,2017-11-19 12:00:00
921.6,2017-11-19 13:00:00
915.6,2017-11-19 14:00:00
929.7,2017-11-19 15:00:00
965.5,2017-11-19 16:00:00
1027.0,2017-11-19 17:00:00
1004.9,2017-11-19 18:00:00
985.8,2017-11-19 19:00:00
953.6,2017-11-19 20:00:00
901.5,2017-11-19 21:00:00
849.6,2017-11-19 22:00:00
791.6,2017-11-19 23:00:00
