Load,Time Stamp
844.1,2017-07-19 00:00:00
771.4,2017-07-19 01:00:00
737.9,2017-07-19 02:00:00
723.4,2017-07-19 03:00:00
728.0,2017-07-19 04:00:00
775.3,2017-07-19 05:00:00
844.0,2017-07-19 06:00:00
948.1,2017-07-19 07:00:00
1032.2,2017-07-19 08:00:00
1086.1,2017-07-19 09:00:00
1111.1,2017-07-19 10:00:00
1135.0,2017-07-19 11:00:00
1122.1,2017-07-19 12:00:00
1124.9,2017-07-19 13:00:00
1129.5,2017-07-19 14:00:00
1129.9,2017-07-19 15:00:00
1136.8,2017-07-19 16:00:00
1151.7,2017-07-19 17:00:00
1154.2,2017-07-19 18:00:00
1142.3,2017-07-19 19:00:00
1139.3,2017-07-19 20:00:00
1104.6,2017-07-19 21:00:00
1010.1,2017-07-19 22:00:00
919.9,2017-07-19 23:00:00
