Load,Time Stamp
559.6,2017-06-09 00:00:00
532.6,2017-06-09 01:00:00
514.0,2017-06-09 02:00:00
512.0,2017-06-09 03:00:00
536.6,2017-06-09 04:00:00
582.6,2017-06-09 05:00:00
683.3,2017-06-09 06:00:00
750.4,2017-06-09 07:00:00
759.6,2017-06-09 08:00:00
771.9,2017-06-09 09:00:00
777.2,2017-06-09 10:00:00
779.6,2017-06-09 11:00:00
789.5,2017-06-09 12:00:00
810.6,2017-06-09 13:00:00
805.0,2017-06-09 14:00:00
787.6,2017-06-09 15:00:00
780.1,2017-06-09 16:00:00
780.6,2017-06-09 17:00:00
779.5,2017-06-09 18:00:00
763.8,2017-06-09 19:00:00
748.5,2017-06-09 20:00:00
741.4,2017-06-09 21:00:00
699.5,2017-06-09 22:00:00
631.1,2017-06-09 23:00:00
