Load,Time Stamp
713.8,2017-05-19 00:00:00
627.2,2017-05-19 01:00:00
652.4,2017-05-19 02:00:00
648.8,2017-05-19 03:00:00
651.7,2017-05-19 04:00:00
705.2,2017-05-19 05:00:00
785.8,2017-05-19 06:00:00
864.5,2017-05-19 07:00:00
886.5,2017-05-19 08:00:00
922.6,2017-05-19 09:00:00
942.3,2017-05-19 10:00:00
930.7,2017-05-19 11:00:00
872.7,2017-05-19 12:00:00
893.7,2017-05-19 13:00:00
889.1,2017-05-19 14:00:00
868.4,2017-05-19 15:00:00
872.3,2017-05-19 16:00:00
858.3,2017-05-19 17:00:00
858.7,2017-05-19 18:00:00
829.5,2017-05-19 19:00:00
837.9,2017-05-19 20:00:00
829.9,2017-05-19 21:00:00
760.9,2017-05-19 22:00:00
691.4,2017-05-19 23:00:00
