Load,Time Stamp
694.5,2017-04-23 00:00:00
674.2,2017-04-23 01:00:00
658.5,2017-04-23 02:00:00
650.7,2017-04-23 03:00:00
652.0,2017-04-23 04:00:00
671.1,2017-04-23 05:00:00
691.8,2017-04-23 06:00:00
738.3,2017-04-23 07:00:00
786.0,2017-04-23 08:00:00
789.4,2017-04-23 09:00:00
773.4,2017-04-23 10:00:00
757.7,2017-04-23 11:00:00
744.3,2017-04-23 12:00:00
729.0,2017-04-23 13:00:00
719.8,2017-04-23 14:00:00
726.1,2017-04-23 15:00:00
750.8,2017-04-23 16:00:00
779.8,2017-04-23 17:00:00
795.5,2017-04-23 18:00:00
822.7,2017-04-23 19:00:00
857.4,2017-04-23 20:00:00
815.9,2017-04-23 21:00:00
730.9,2017-04-23 22:00:00
671.0,2017-04-23 23:00:00
