Load,Time Stamp
788.5,2017-01-27 00:00:00
762.2,2017-01-27 01:00:00
751.4,2017-01-27 02:00:00
758.3,2017-01-27 03:00:00
778.9,2017-01-27 04:00:00
837.5,2017-01-27 05:00:00
968.0,2017-01-27 06:00:00
1029.8,2017-01-27 07:00:00
1044.4,2017-01-27 08:00:00
1042.4,2017-01-27 09:00:00
1057.8,2017-01-27 10:00:00
1043.9,2017-01-27 11:00:00
1027.7,2017-01-27 12:00:00
1025.0,2017-01-27 13:00:00
1034.7,2017-01-27 14:00:00
1034.5,2017-01-27 15:00:00
1085.4,2017-01-27 16:00:00
1123.5,2017-01-27 17:00:00
1127.0,2017-01-27 18:00:00
1109.1,2017-01-27 19:00:00
1072.1,2017-01-27 20:00:00
1021.2,2017-01-27 21:00:00
950.9,2017-01-27 22:00:00
864.9,2017-01-27 23:00:00
