Load,Time Stamp
769.8,2017-07-18 00:00:00
722.9,2017-07-18 01:00:00
690.7,2017-07-18 02:00:00
677.5,2017-07-18 03:00:00
683.7,2017-07-18 04:00:00
720.5,2017-07-18 05:00:00
800.0,2017-07-18 06:00:00
909.5,2017-07-18 07:00:00
951.9,2017-07-18 08:00:00
980.3,2017-07-18 09:00:00
1024.0,2017-07-18 10:00:00
1049.1,2017-07-18 11:00:00
1073.2,2017-07-18 12:00:00
1090.1,2017-07-18 13:00:00
1101.4,2017-07-18 14:00:00
1110.0,2017-07-18 15:00:00
1108.0,2017-07-18 16:00:00
1113.5,2017-07-18 17:00:00
1098.5,2017-07-18 18:00:00
1093.4,2017-07-18 19:00:00
1095.0,2017-07-18 20:00:00
1045.9,2017-07-18 21:00:00
941.5,2017-07-18 22:00:00
882.7,2017-07-18 23:00:00
