Load,Time Stamp
881.2,2017-07-22 00:00:00
813.2,2017-07-22 01:00:00
774.1,2017-07-22 02:00:00
756.9,2017-07-22 03:00:00
739.0,2017-07-22 04:00:00
743.6,2017-07-22 05:00:00
763.0,2017-07-22 06:00:00
829.3,2017-07-22 07:00:00
896.8,2017-07-22 08:00:00
946.2,2017-07-22 09:00:00
979.6,2017-07-22 10:00:00
1010.1,2017-07-22 11:00:00
1008.8,2017-07-22 12:00:00
1002.3,2017-07-22 13:00:00
993.0,2017-07-22 14:00:00
986.2,2017-07-22 15:00:00
1001.4,2017-07-22 16:00:00
989.1,2017-07-22 17:00:00
979.1,2017-07-22 18:00:00
964.5,2017-07-22 19:00:00
967.4,2017-07-22 20:00:00
948.2,2017-07-22 21:00:00
896.7,2017-07-22 22:00:00
838.4,2017-07-22 23:00:00
