Load,Time Stamp
771.9,2017-03-31 00:00:00
733.4,2017-03-31 01:00:00
731.0,2017-03-31 02:00:00
729.2,2017-03-31 03:00:00
746.3,2017-03-31 04:00:00
811.6,2017-03-31 05:00:00
909.0,2017-03-31 06:00:00
983.2,2017-03-31 07:00:00
995.2,2017-03-31 08:00:00
1007.0,2017-03-31 09:00:00
1021.7,2017-03-31 10:00:00
1025.2,2017-03-31 11:00:00
1015.3,2017-03-31 12:00:00
1003.8,2017-03-31 13:00:00
989.1,2017-03-31 14:00:00
988.8,2017-03-31 15:00:00
997.3,2017-03-31 16:00:00
1016.2,2017-03-31 17:00:00
1020.4,2017-03-31 18:00:00
1025.5,2017-03-31 19:00:00
1002.6,2017-03-31 20:00:00
947.0,2017-03-31 21:00:00
902.2,2017-03-31 22:00:00
830.5,2017-03-31 23:00:00
