Load,Time Stamp
573.1,2017-06-08 00:00:00
547.8,2017-06-08 01:00:00
532.5,2017-06-08 02:00:00
526.4,2017-06-08 03:00:00
535.2,2017-06-08 04:00:00
593.7,2017-06-08 05:00:00
678.3,2017-06-08 06:00:00
739.2,2017-06-08 07:00:00
750.9,2017-06-08 08:00:00
744.0,2017-06-08 09:00:00
763.0,2017-06-08 10:00:00
770.3,2017-06-08 11:00:00
774.0,2017-06-08 12:00:00
778.2,2017-06-08 13:00:00
780.3,2017-06-08 14:00:00
783.0,2017-06-08 15:00:00
791.6,2017-06-08 16:00:00
793.4,2017-06-08 17:00:00
785.2,2017-06-08 18:00:00
781.6,2017-06-08 19:00:00
786.5,2017-06-08 20:00:00
777.4,2017-06-08 21:00:00
708.1,2017-06-08 22:00:00
632.9,2017-06-08 23:00:00
