Load,Time Stamp
815.8,2017-12-19 00:00:00
789.3,2017-12-19 01:00:00
771.5,2017-12-19 02:00:00
799.9,2017-12-19 03:00:00
828.6,2017-12-19 04:00:00
893.2,2017-12-19 05:00:00
1015.7,2017-12-19 06:00:00
1094.2,2017-12-19 07:00:00
1103.7,2017-12-19 08:00:00
1092.5,2017-12-19 09:00:00
1088.3,2017-12-19 10:00:00
1072.4,2017-12-19 11:00:00
1039.9,2017-12-19 12:00:00
1034.5,2017-12-19 13:00:00
1030.7,2017-12-19 14:00:00
1034.3,2017-12-19 15:00:00
1100.5,2017-12-19 16:00:00
1153.2,2017-12-19 17:00:00
1134.5,2017-12-19 18:00:00
1115.4,2017-12-19 19:00:00
1097.9,2017-12-19 20:00:00
1058.8,2017-12-19 21:00:00
959.4,2017-12-19 22:00:00
854.7,2017-12-19 23:00:00
