Load,Time Stamp
654.6,2017-05-17 00:00:00
621.5,2017-05-17 01:00:00
598.7,2017-05-17 02:00:00
591.1,2017-05-17 03:00:00
604.3,2017-05-17 04:00:00
656.6,2017-05-17 05:00:00
751.2,2017-05-17 06:00:00
828.7,2017-05-17 07:00:00
865.5,2017-05-17 08:00:00
888.2,2017-05-17 09:00:00
887.5,2017-05-17 10:00:00
914.9,2017-05-17 11:00:00
936.2,2017-05-17 12:00:00
964.1,2017-05-17 13:00:00
988.4,2017-05-17 14:00:00
1010.5,2017-05-17 15:00:00
992.1,2017-05-17 16:00:00
996.1,2017-05-17 17:00:00
978.7,2017-05-17 18:00:00
961.7,2017-05-17 19:00:00
979.4,2017-05-17 20:00:00
963.5,2017-05-17 21:00:00
845.7,2017-05-17 22:00:00
726.6,2017-05-17 23:00:00
