Load,Time Stamp
700.6,2017-04-21 00:00:00
664.5,2017-04-21 01:00:00
640.4,2017-04-21 02:00:00
641.5,2017-04-21 03:00:00
660.9,2017-04-21 04:00:00
720.0,2017-04-21 05:00:00
796.7,2017-04-21 06:00:00
877.0,2017-04-21 07:00:00
922.9,2017-04-21 08:00:00
933.3,2017-04-21 09:00:00
936.5,2017-04-21 10:00:00
925.2,2017-04-21 11:00:00
900.5,2017-04-21 12:00:00
903.4,2017-04-21 13:00:00
888.7,2017-04-21 14:00:00
866.8,2017-04-21 15:00:00
887.5,2017-04-21 16:00:00
891.2,2017-04-21 17:00:00
883.3,2017-04-21 18:00:00
883.1,2017-04-21 19:00:00
875.2,2017-04-21 20:00:00
837.0,2017-04-21 21:00:00
777.1,2017-04-21 22:00:00
700.6,2017-04-21 23:00:00
