Load,Time Stamp
698.9,2017-09-01 00:00:00
657.8,2017-09-01 01:00:00
642.1,2017-09-01 02:00:00
633.7,2017-09-01 03:00:00
654.7,2017-09-01 04:00:00
734.1,2017-09-01 05:00:00
826.9,2017-09-01 06:00:00
913.5,2017-09-01 07:00:00
960.1,2017-09-01 08:00:00
980.6,2017-09-01 09:00:00
991.3,2017-09-01 10:00:00
980.0,2017-09-01 11:00:00
959.5,2017-09-01 12:00:00
953.4,2017-09-01 13:00:00
955.1,2017-09-01 14:00:00
939.0,2017-09-01 15:00:00
922.3,2017-09-01 16:00:00
890.6,2017-09-01 17:00:00
877.5,2017-09-01 18:00:00
881.6,2017-09-01 19:00:00
896.4,2017-09-01 20:00:00
842.6,2017-09-01 21:00:00
790.8,2017-09-01 22:00:00
700.5,2017-09-01 23:00:00
