Load,Time Stamp
821.9,2017-06-24 00:00:00
786.5,2017-06-24 01:00:00
769.0,2017-06-24 02:00:00
772.4,2017-06-24 03:00:00
767.8,2017-06-24 04:00:00
765.0,2017-06-24 05:00:00
779.1,2017-06-24 06:00:00
834.2,2017-06-24 07:00:00
918.0,2017-06-24 08:00:00
975.9,2017-06-24 09:00:00
995.0,2017-06-24 10:00:00
995.3,2017-06-24 11:00:00
997.4,2017-06-24 12:00:00
999.0,2017-06-24 13:00:00
999.0,2017-06-24 14:00:00
1005.3,2017-06-24 15:00:00
1021.6,2017-06-24 16:00:00
1027.2,2017-06-24 17:00:00
1012.2,2017-06-24 18:00:00
970.1,2017-06-24 19:00:00
933.6,2017-06-24 20:00:00
925.1,2017-06-24 21:00:00
874.4,2017-06-24 22:00:00
794.1,2017-06-24 23:00:00
