Load,Time Stamp
616.2,2017-07-30 00:00:00
617.4,2017-07-30 01:00:00
608.9,2017-07-30 02:00:00
602.8,2017-07-30 03:00:00
601.2,2017-07-30 04:00:00
603.3,2017-07-30 05:00:00
615.7,2017-07-30 06:00:00
654.4,2017-07-30 07:00:00
715.1,2017-07-30 08:00:00
782.8,2017-07-30 09:00:00
816.9,2017-07-30 10:00:00
848.8,2017-07-30 11:00:00
866.4,2017-07-30 12:00:00
870.4,2017-07-30 13:00:00
873.9,2017-07-30 14:00:00
888.1,2017-07-30 15:00:00
937.4,2017-07-30 16:00:00
957.2,2017-07-30 17:00:00
937.0,2017-07-30 18:00:00
919.8,2017-07-30 19:00:00
936.2,2017-07-30 20:00:00
918.2,2017-07-30 21:00:00
855.0,2017-07-30 22:00:00
793.6,2017-07-30 23:00:00
