Load,Time Stamp
698.8,2017-10-02 00:00:00
676.9,2017-10-02 01:00:00
659.3,2017-10-02 02:00:00
654.2,2017-10-02 03:00:00
680.9,2017-10-02 04:00:00
737.0,2017-10-02 05:00:00
858.8,2017-10-02 06:00:00
935.1,2017-10-02 07:00:00
935.7,2017-10-02 08:00:00
916.3,2017-10-02 09:00:00
902.6,2017-10-02 10:00:00
888.3,2017-10-02 11:00:00
881.3,2017-10-02 12:00:00
887.1,2017-10-02 13:00:00
878.3,2017-10-02 14:00:00
883.1,2017-10-02 15:00:00
883.2,2017-10-02 16:00:00
902.2,2017-10-02 17:00:00
931.5,2017-10-02 18:00:00
971.6,2017-10-02 19:00:00
943.7,2017-10-02 20:00:00
888.0,2017-10-02 21:00:00
806.9,2017-10-02 22:00:00
735.1,2017-10-02 23:00:00
