Load,Time Stamp
602.9,2017-10-29 00:00:00
578.6,2017-10-29 01:00:00
562.3,2017-10-29 02:00:00
561.1,2017-10-29 03:00:00
568.7,2017-10-29 04:00:00
594.3,2017-10-29 05:00:00
629.4,2017-10-29 06:00:00
686.5,2017-10-29 07:00:00
740.4,2017-10-29 08:00:00
784.3,2017-10-29 09:00:00
806.7,2017-10-29 10:00:00
830.7,2017-10-29 11:00:00
833.6,2017-10-29 12:00:00
822.1,2017-10-29 13:00:00
816.4,2017-10-29 14:00:00
818.8,2017-10-29 15:00:00
850.3,2017-10-29 16:00:00
889.6,2017-10-29 17:00:00
911.3,2017-10-29 18:00:00
886.3,2017-10-29 19:00:00
831.9,2017-10-29 20:00:00
773.4,2017-10-29 21:00:00
714.5,2017-10-29 22:00:00
658.2,2017-10-29 23:00:00
