Load,Time Stamp
675.2,2017-04-16 00:00:00
629.4,2017-04-16 01:00:00
597.6,2017-04-16 02:00:00
571.6,2017-04-16 03:00:00
581.9,2017-04-16 04:00:00
602.7,2017-04-16 05:00:00
634.0,2017-04-16 06:00:00
684.3,2017-04-16 07:00:00
750.0,2017-04-16 08:00:00
773.6,2017-04-16 09:00:00
799.2,2017-04-16 10:00:00
810.3,2017-04-16 11:00:00
799.6,2017-04-16 12:00:00
777.4,2017-04-16 13:00:00
764.9,2017-04-16 14:00:00
774.4,2017-04-16 15:00:00
781.9,2017-04-16 16:00:00
784.1,2017-04-16 17:00:00
793.2,2017-04-16 18:00:00
812.2,2017-04-16 19:00:00
820.6,2017-04-16 20:00:00
794.4,2017-04-16 21:00:00
732.1,2017-04-16 22:00:00
653.8,2017-04-16 23:00:00
