Load,Time Stamp
912.6,2017-03-23 00:00:00
898.8,2017-03-23 01:00:00
895.2,2017-03-23 02:00:00
894.7,2017-03-23 03:00:00
916.1,2017-03-23 04:00:00
988.9,2017-03-23 05:00:00
1104.4,2017-03-23 06:00:00
1159.9,2017-03-23 07:00:00
1137.6,2017-03-23 08:00:00
1105.8,2017-03-23 09:00:00
1083.4,2017-03-23 10:00:00
1059.1,2017-03-23 11:00:00
1033.3,2017-03-23 12:00:00
1012.7,2017-03-23 13:00:00
982.7,2017-03-23 14:00:00
964.6,2017-03-23 15:00:00
971.8,2017-03-23 16:00:00
985.5,2017-03-23 17:00:00
1002.3,2017-03-23 18:00:00
1061.4,2017-03-23 19:00:00
1070.7,2017-03-23 20:00:00
1011.8,2017-03-23 21:00:00
947.5,2017-03-23 22:00:00
886.8,2017-03-23 23:00:00
