Load,Time Stamp
751.0,2017-09-19 00:00:00
720.5,2017-09-19 01:00:00
712.1,2017-09-19 02:00:00
690.2,2017-09-19 03:00:00
722.8,2017-09-19 04:00:00
766.3,2017-09-19 05:00:00
854.0,2017-09-19 06:00:00
895.9,2017-09-19 07:00:00
923.1,2017-09-19 08:00:00
945.6,2017-09-19 09:00:00
964.5,2017-09-19 10:00:00
978.0,2017-09-19 11:00:00
1004.3,2017-09-19 12:00:00
1006.4,2017-09-19 13:00:00
1005.1,2017-09-19 14:00:00
1020.6,2017-09-19 15:00:00
1024.5,2017-09-19 16:00:00
1026.1,2017-09-19 17:00:00
1016.5,2017-09-19 18:00:00
1035.3,2017-09-19 19:00:00
1010.5,2017-09-19 20:00:00
938.5,2017-09-19 21:00:00
850.3,2017-09-19 22:00:00
771.8,2017-09-19 23:00:00
