Load,Time Stamp
635.8,2017-05-29 00:00:00
608.5,2017-05-29 01:00:00
595.2,2017-05-29 02:00:00
594.2,2017-05-29 03:00:00
603.8,2017-05-29 04:00:00
630.4,2017-05-29 05:00:00
662.8,2017-05-29 06:00:00
689.7,2017-05-29 07:00:00
762.4,2017-05-29 08:00:00
831.5,2017-05-29 09:00:00
867.9,2017-05-29 10:00:00
874.5,2017-05-29 11:00:00
861.4,2017-05-29 12:00:00
832.4,2017-05-29 13:00:00
794.9,2017-05-29 14:00:00
787.6,2017-05-29 15:00:00
796.1,2017-05-29 16:00:00
810.7,2017-05-29 17:00:00
809.4,2017-05-29 18:00:00
813.0,2017-05-29 19:00:00
826.1,2017-05-29 20:00:00
792.2,2017-05-29 21:00:00
733.4,2017-05-29 22:00:00
666.2,2017-05-29 23:00:00
