Load,Time Stamp
721.8,2017-04-02 00:00:00
686.2,2017-04-02 01:00:00
673.0,2017-04-02 02:00:00
666.9,2017-04-02 03:00:00
684.1,2017-04-02 04:00:00
708.7,2017-04-02 05:00:00
741.8,2017-04-02 06:00:00
788.1,2017-04-02 07:00:00
822.8,2017-04-02 08:00:00
845.6,2017-04-02 09:00:00
831.6,2017-04-02 10:00:00
827.9,2017-04-02 11:00:00
833.2,2017-04-02 12:00:00
806.8,2017-04-02 13:00:00
785.4,2017-04-02 14:00:00
783.4,2017-04-02 15:00:00
793.1,2017-04-02 16:00:00
810.4,2017-04-02 17:00:00
822.8,2017-04-02 18:00:00
863.4,2017-04-02 19:00:00
879.2,2017-04-02 20:00:00
838.5,2017-04-02 21:00:00
783.7,2017-04-02 22:00:00
718.9,2017-04-02 23:00:00
