Load,Time Stamp
735.3,2017-07-05 00:00:00
680.9,2017-07-05 01:00:00
672.1,2017-07-05 02:00:00
666.9,2017-07-05 03:00:00
674.1,2017-07-05 04:00:00
688.4,2017-07-05 05:00:00
746.5,2017-07-05 06:00:00
847.6,2017-07-05 07:00:00
916.2,2017-07-05 08:00:00
958.1,2017-07-05 09:00:00
996.0,2017-07-05 10:00:00
1008.3,2017-07-05 11:00:00
1018.9,2017-07-05 12:00:00
1021.9,2017-07-05 13:00:00
1034.5,2017-07-05 14:00:00
1057.6,2017-07-05 15:00:00
1086.1,2017-07-05 16:00:00
1094.0,2017-07-05 17:00:00
1057.8,2017-07-05 18:00:00
991.7,2017-07-05 19:00:00
965.4,2017-07-05 20:00:00
979.7,2017-07-05 21:00:00
940.1,2017-07-05 22:00:00
861.6,2017-07-05 23:00:00
