Load,Time Stamp
889.8,2017-02-01 00:00:00
867.7,2017-02-01 01:00:00
851.8,2017-02-01 02:00:00
844.7,2017-02-01 03:00:00
858.6,2017-02-01 04:00:00
917.7,2017-02-01 05:00:00
1008.0,2017-02-01 06:00:00
1070.2,2017-02-01 07:00:00
1076.1,2017-02-01 08:00:00
1062.5,2017-02-01 09:00:00
1080.2,2017-02-01 10:00:00
1064.6,2017-02-01 11:00:00
1061.5,2017-02-01 12:00:00
1058.5,2017-02-01 13:00:00
1041.7,2017-02-01 14:00:00
1052.5,2017-02-01 15:00:00
1061.1,2017-02-01 16:00:00
1108.2,2017-02-01 17:00:00
1125.3,2017-02-01 18:00:00
1091.7,2017-02-01 19:00:00
1074.6,2017-02-01 20:00:00
1022.0,2017-02-01 21:00:00
948.9,2017-02-01 22:00:00
883.7,2017-02-01 23:00:00
