Load,Time Stamp
722.6,2017-09-16 00:00:00
686.9,2017-09-16 01:00:00
657.9,2017-09-16 02:00:00
643.8,2017-09-16 03:00:00
663.0,2017-09-16 04:00:00
674.0,2017-09-16 05:00:00
697.4,2017-09-16 06:00:00
751.6,2017-09-16 07:00:00
781.5,2017-09-16 08:00:00
837.9,2017-09-16 09:00:00
881.0,2017-09-16 10:00:00
877.5,2017-09-16 11:00:00
895.7,2017-09-16 12:00:00
915.8,2017-09-16 13:00:00
913.6,2017-09-16 14:00:00
914.1,2017-09-16 15:00:00
929.7,2017-09-16 16:00:00
944.4,2017-09-16 17:00:00
941.6,2017-09-16 18:00:00
965.8,2017-09-16 19:00:00
943.0,2017-09-16 20:00:00
877.7,2017-09-16 21:00:00
785.9,2017-09-16 22:00:00
706.7,2017-09-16 23:00:00
