Load,Time Stamp
891.2,2017-02-03 00:00:00
866.9,2017-02-03 01:00:00
856.2,2017-02-03 02:00:00
846.4,2017-02-03 03:00:00
867.7,2017-02-03 04:00:00
945.3,2017-02-03 05:00:00
1066.1,2017-02-03 06:00:00
1120.2,2017-02-03 07:00:00
1143.2,2017-02-03 08:00:00
1148.6,2017-02-03 09:00:00
1141.7,2017-02-03 10:00:00
1122.6,2017-02-03 11:00:00
1101.2,2017-02-03 12:00:00
1090.3,2017-02-03 13:00:00
1086.0,2017-02-03 14:00:00
1083.4,2017-02-03 15:00:00
1103.1,2017-02-03 16:00:00
1156.9,2017-02-03 17:00:00
1177.5,2017-02-03 18:00:00
1158.3,2017-02-03 19:00:00
1137.3,2017-02-03 20:00:00
1087.2,2017-02-03 21:00:00
1026.5,2017-02-03 22:00:00
952.8,2017-02-03 23:00:00
