Load,Time Stamp
677.3,2017-05-26 00:00:00
644.3,2017-05-26 01:00:00
629.7,2017-05-26 02:00:00
629.3,2017-05-26 03:00:00
640.6,2017-05-26 04:00:00
685.1,2017-05-26 05:00:00
767.3,2017-05-26 06:00:00
837.7,2017-05-26 07:00:00
866.6,2017-05-26 08:00:00
880.1,2017-05-26 09:00:00
891.1,2017-05-26 10:00:00
909.0,2017-05-26 11:00:00
888.2,2017-05-26 12:00:00
885.0,2017-05-26 13:00:00
875.1,2017-05-26 14:00:00
850.6,2017-05-26 15:00:00
855.9,2017-05-26 16:00:00
854.6,2017-05-26 17:00:00
847.8,2017-05-26 18:00:00
857.5,2017-05-26 19:00:00
866.9,2017-05-26 20:00:00
854.4,2017-05-26 21:00:00
787.6,2017-05-26 22:00:00
695.4,2017-05-26 23:00:00
