Load,Time Stamp
675.3,2017-05-12 00:00:00
634.1,2017-05-12 01:00:00
612.2,2017-05-12 02:00:00
612.6,2017-05-12 03:00:00
637.6,2017-05-12 04:00:00
700.4,2017-05-12 05:00:00
791.4,2017-05-12 06:00:00
871.3,2017-05-12 07:00:00
850.7,2017-05-12 08:00:00
842.6,2017-05-12 09:00:00
843.3,2017-05-12 10:00:00
832.5,2017-05-12 11:00:00
826.1,2017-05-12 12:00:00
820.5,2017-05-12 13:00:00
805.3,2017-05-12 14:00:00
807.1,2017-05-12 15:00:00
813.7,2017-05-12 16:00:00
815.4,2017-05-12 17:00:00
798.0,2017-05-12 18:00:00
811.6,2017-05-12 19:00:00
839.9,2017-05-12 20:00:00
794.4,2017-05-12 21:00:00
733.3,2017-05-12 22:00:00
668.0,2017-05-12 23:00:00
