Load,Time Stamp
640.1,2017-05-05 00:00:00
622.2,2017-05-05 01:00:00
609.9,2017-05-05 02:00:00
612.8,2017-05-05 03:00:00
633.0,2017-05-05 04:00:00
686.8,2017-05-05 05:00:00
781.3,2017-05-05 06:00:00
849.1,2017-05-05 07:00:00
874.9,2017-05-05 08:00:00
879.7,2017-05-05 09:00:00
892.3,2017-05-05 10:00:00
896.1,2017-05-05 11:00:00
894.3,2017-05-05 12:00:00
886.1,2017-05-05 13:00:00
870.6,2017-05-05 14:00:00
854.7,2017-05-05 15:00:00
859.4,2017-05-05 16:00:00
857.7,2017-05-05 17:00:00
855.3,2017-05-05 18:00:00
852.9,2017-05-05 19:00:00
849.3,2017-05-05 20:00:00
824.5,2017-05-05 21:00:00
758.1,2017-05-05 22:00:00
684.8,2017-05-05 23:00:00
