Load,Time Stamp
668.4,2017-04-11 00:00:00
630.7,2017-04-11 01:00:00
610.8,2017-04-11 02:00:00
609.2,2017-04-11 03:00:00
629.7,2017-04-11 04:00:00
673.7,2017-04-11 05:00:00
783.6,2017-04-11 06:00:00
846.9,2017-04-11 07:00:00
862.2,2017-04-11 08:00:00
866.3,2017-04-11 09:00:00
877.4,2017-04-11 10:00:00
880.1,2017-04-11 11:00:00
886.1,2017-04-11 12:00:00
880.4,2017-04-11 13:00:00
876.3,2017-04-11 14:00:00
867.6,2017-04-11 15:00:00
869.6,2017-04-11 16:00:00
877.3,2017-04-11 17:00:00
871.3,2017-04-11 18:00:00
872.5,2017-04-11 19:00:00
881.7,2017-04-11 20:00:00
830.5,2017-04-11 21:00:00
780.0,2017-04-11 22:00:00
716.1,2017-04-11 23:00:00
