Load,Time Stamp
673.4,2017-04-29 00:00:00
628.5,2017-04-29 01:00:00
604.5,2017-04-29 02:00:00
595.0,2017-04-29 03:00:00
603.7,2017-04-29 04:00:00
638.8,2017-04-29 05:00:00
674.9,2017-04-29 06:00:00
753.5,2017-04-29 07:00:00
812.8,2017-04-29 08:00:00
848.8,2017-04-29 09:00:00
868.8,2017-04-29 10:00:00
874.1,2017-04-29 11:00:00
869.7,2017-04-29 12:00:00
863.9,2017-04-29 13:00:00
862.5,2017-04-29 14:00:00
864.6,2017-04-29 15:00:00
868.3,2017-04-29 16:00:00
872.6,2017-04-29 17:00:00
878.5,2017-04-29 18:00:00
873.1,2017-04-29 19:00:00
893.8,2017-04-29 20:00:00
850.2,2017-04-29 21:00:00
779.3,2017-04-29 22:00:00
694.4,2017-04-29 23:00:00
