Load,Time Stamp
685.7,2017-04-03 00:00:00
652.4,2017-04-03 01:00:00
636.9,2017-04-03 02:00:00
644.1,2017-04-03 03:00:00
686.1,2017-04-03 04:00:00
779.7,2017-04-03 05:00:00
889.0,2017-04-03 06:00:00
932.9,2017-04-03 07:00:00
979.0,2017-04-03 08:00:00
1016.6,2017-04-03 09:00:00
1024.2,2017-04-03 10:00:00
998.1,2017-04-03 11:00:00
976.8,2017-04-03 12:00:00
967.1,2017-04-03 13:00:00
925.4,2017-04-03 14:00:00
914.3,2017-04-03 15:00:00
918.0,2017-04-03 16:00:00
930.9,2017-04-03 17:00:00
956.2,2017-04-03 18:00:00
998.8,2017-04-03 19:00:00
999.0,2017-04-03 20:00:00
929.7,2017-04-03 21:00:00
835.2,2017-04-03 22:00:00
726.9,2017-04-03 23:00:00
