Load,Time Stamp
819.6,2017-12-09 00:00:00
807.0,2017-12-09 01:00:00
778.9,2017-12-09 02:00:00
767.9,2017-12-09 03:00:00
771.8,2017-12-09 04:00:00
803.6,2017-12-09 05:00:00
817.9,2017-12-09 06:00:00
874.1,2017-12-09 07:00:00
924.9,2017-12-09 08:00:00
956.8,2017-12-09 09:00:00
991.9,2017-12-09 10:00:00
1032.1,2017-12-09 11:00:00
1019.6,2017-12-09 12:00:00
966.7,2017-12-09 13:00:00
922.1,2017-12-09 14:00:00
900.7,2017-12-09 15:00:00
938.8,2017-12-09 16:00:00
981.5,2017-12-09 17:00:00
997.9,2017-12-09 18:00:00
995.2,2017-12-09 19:00:00
987.2,2017-12-09 20:00:00
942.1,2017-12-09 21:00:00
881.8,2017-12-09 22:00:00
811.0,2017-12-09 23:00:00
