Load,Time Stamp
654.0,2017-05-03 00:00:00
621.9,2017-05-03 01:00:00
608.8,2017-05-03 02:00:00
604.3,2017-05-03 03:00:00
624.4,2017-05-03 04:00:00
688.9,2017-05-03 05:00:00
786.2,2017-05-03 06:00:00
849.4,2017-05-03 07:00:00
848.1,2017-05-03 08:00:00
858.8,2017-05-03 09:00:00
849.4,2017-05-03 10:00:00
833.8,2017-05-03 11:00:00
826.8,2017-05-03 12:00:00
824.2,2017-05-03 13:00:00
814.2,2017-05-03 14:00:00
802.3,2017-05-03 15:00:00
802.4,2017-05-03 16:00:00
802.0,2017-05-03 17:00:00
806.3,2017-05-03 18:00:00
809.1,2017-05-03 19:00:00
835.9,2017-05-03 20:00:00
810.0,2017-05-03 21:00:00
738.0,2017-05-03 22:00:00
681.3,2017-05-03 23:00:00
