Load,Time Stamp
616.2,2017-10-26 00:00:00
588.3,2017-10-26 01:00:00
573.6,2017-10-26 02:00:00
576.6,2017-10-26 03:00:00
609.5,2017-10-26 04:00:00
670.2,2017-10-26 05:00:00
773.1,2017-10-26 06:00:00
833.0,2017-10-26 07:00:00
846.0,2017-10-26 08:00:00
822.1,2017-10-26 09:00:00
815.6,2017-10-26 10:00:00
811.8,2017-10-26 11:00:00
801.1,2017-10-26 12:00:00
789.0,2017-10-26 13:00:00
772.2,2017-10-26 14:00:00
777.2,2017-10-26 15:00:00
797.1,2017-10-26 16:00:00
828.7,2017-10-26 17:00:00
870.4,2017-10-26 18:00:00
897.2,2017-10-26 19:00:00
867.5,2017-10-26 20:00:00
808.0,2017-10-26 21:00:00
745.5,2017-10-26 22:00:00
675.6,2017-10-26 23:00:00
