Load,Time Stamp
639.9,2017-04-10 00:00:00
616.2,2017-04-10 01:00:00
607.3,2017-04-10 02:00:00
607.2,2017-04-10 03:00:00
627.2,2017-04-10 04:00:00
707.2,2017-04-10 05:00:00
828.6,2017-04-10 06:00:00
907.4,2017-04-10 07:00:00
927.5,2017-04-10 08:00:00
904.7,2017-04-10 09:00:00
902.9,2017-04-10 10:00:00
886.9,2017-04-10 11:00:00
864.6,2017-04-10 12:00:00
839.1,2017-04-10 13:00:00
819.3,2017-04-10 14:00:00
821.5,2017-04-10 15:00:00
835.8,2017-04-10 16:00:00
871.7,2017-04-10 17:00:00
867.5,2017-04-10 18:00:00
880.3,2017-04-10 19:00:00
885.9,2017-04-10 20:00:00
825.2,2017-04-10 21:00:00
772.3,2017-04-10 22:00:00
707.7,2017-04-10 23:00:00
