Load,Time Stamp
856.1,2017-01-16 00:00:00
835.3,2017-01-16 01:00:00
830.3,2017-01-16 02:00:00
835.5,2017-01-16 03:00:00
865.7,2017-01-16 04:00:00
926.9,2017-01-16 05:00:00
1014.8,2017-01-16 06:00:00
1080.5,2017-01-16 07:00:00
1121.6,2017-01-16 08:00:00
1122.3,2017-01-16 09:00:00
1107.1,2017-01-16 10:00:00
1075.8,2017-01-16 11:00:00
1044.9,2017-01-16 12:00:00
1027.1,2017-01-16 13:00:00
1017.9,2017-01-16 14:00:00
1019.8,2017-01-16 15:00:00
1057.7,2017-01-16 16:00:00
1134.8,2017-01-16 17:00:00
1131.5,2017-01-16 18:00:00
1108.6,2017-01-16 19:00:00
1059.4,2017-01-16 20:00:00
999.6,2017-01-16 21:00:00
926.2,2017-01-16 22:00:00
847.8,2017-01-16 23:00:00
