Load,Time Stamp
784.8,2017-06-21 00:00:00
734.1,2017-06-21 01:00:00
700.0,2017-06-21 02:00:00
686.8,2017-06-21 03:00:00
696.2,2017-06-21 04:00:00
734.0,2017-06-21 05:00:00
835.7,2017-06-21 06:00:00
922.8,2017-06-21 07:00:00
957.2,2017-06-21 08:00:00
960.6,2017-06-21 09:00:00
977.8,2017-06-21 10:00:00
989.7,2017-06-21 11:00:00
975.2,2017-06-21 12:00:00
982.6,2017-06-21 13:00:00
986.7,2017-06-21 14:00:00
996.5,2017-06-21 15:00:00
1026.3,2017-06-21 16:00:00
1003.5,2017-06-21 17:00:00
981.8,2017-06-21 18:00:00
953.5,2017-06-21 19:00:00
933.2,2017-06-21 20:00:00
932.8,2017-06-21 21:00:00
869.9,2017-06-21 22:00:00
803.3,2017-06-21 23:00:00
