Load,Time Stamp
616.7,2017-06-06 00:00:00
602.7,2017-06-06 01:00:00
590.5,2017-06-06 02:00:00
587.9,2017-06-06 03:00:00
596.9,2017-06-06 04:00:00
650.1,2017-06-06 05:00:00
751.1,2017-06-06 06:00:00
809.1,2017-06-06 07:00:00
808.4,2017-06-06 08:00:00
825.9,2017-06-06 09:00:00
846.1,2017-06-06 10:00:00
846.4,2017-06-06 11:00:00
844.0,2017-06-06 12:00:00
851.3,2017-06-06 13:00:00
829.1,2017-06-06 14:00:00
817.1,2017-06-06 15:00:00
820.0,2017-06-06 16:00:00
829.6,2017-06-06 17:00:00
830.1,2017-06-06 18:00:00
824.1,2017-06-06 19:00:00
816.2,2017-06-06 20:00:00
782.8,2017-06-06 21:00:00
710.7,2017-06-06 22:00:00
646.6,2017-06-06 23:00:00
