Load,Time Stamp
921.7,2017-01-06 00:00:00
901.1,2017-01-06 01:00:00
897.6,2017-01-06 02:00:00
893.1,2017-01-06 03:00:00
916.2,2017-01-06 04:00:00
982.3,2017-01-06 05:00:00
1099.3,2017-01-06 06:00:00
1179.7,2017-01-06 07:00:00
1189.0,2017-01-06 08:00:00
1178.7,2017-01-06 09:00:00
1184.8,2017-01-06 10:00:00
1167.9,2017-01-06 11:00:00
1170.2,2017-01-06 12:00:00
1150.7,2017-01-06 13:00:00
1148.1,2017-01-06 14:00:00
1126.9,2017-01-06 15:00:00
1153.4,2017-01-06 16:00:00
1198.5,2017-01-06 17:00:00
1203.2,2017-01-06 18:00:00
1229.5,2017-01-06 19:00:00
1208.1,2017-01-06 20:00:00
1168.6,2017-01-06 21:00:00
1087.4,2017-01-06 22:00:00
1020.8,2017-01-06 23:00:00
