Load,Time Stamp
646.9,2017-09-17 00:00:00
618.7,2017-09-17 01:00:00
609.6,2017-09-17 02:00:00
610.0,2017-09-17 03:00:00
613.2,2017-09-17 04:00:00
617.3,2017-09-17 05:00:00
642.6,2017-09-17 06:00:00
673.3,2017-09-17 07:00:00
745.2,2017-09-17 08:00:00
794.1,2017-09-17 09:00:00
830.2,2017-09-17 10:00:00
863.2,2017-09-17 11:00:00
872.2,2017-09-17 12:00:00
888.2,2017-09-17 13:00:00
923.8,2017-09-17 14:00:00
943.9,2017-09-17 15:00:00
947.0,2017-09-17 16:00:00
950.1,2017-09-17 17:00:00
950.0,2017-09-17 18:00:00
981.6,2017-09-17 19:00:00
945.0,2017-09-17 20:00:00
860.5,2017-09-17 21:00:00
777.3,2017-09-17 22:00:00
712.2,2017-09-17 23:00:00
