Load,Time Stamp
699.9,2017-11-22 00:00:00
670.7,2017-11-22 01:00:00
654.0,2017-11-22 02:00:00
652.0,2017-11-22 03:00:00
679.0,2017-11-22 04:00:00
737.9,2017-11-22 05:00:00
822.8,2017-11-22 06:00:00
890.0,2017-11-22 07:00:00
930.0,2017-11-22 08:00:00
936.1,2017-11-22 09:00:00
947.8,2017-11-22 10:00:00
946.8,2017-11-22 11:00:00
942.2,2017-11-22 12:00:00
947.5,2017-11-22 13:00:00
950.8,2017-11-22 14:00:00
964.4,2017-11-22 15:00:00
1005.2,2017-11-22 16:00:00
1033.0,2017-11-22 17:00:00
1018.9,2017-11-22 18:00:00
1016.4,2017-11-22 19:00:00
975.3,2017-11-22 20:00:00
910.5,2017-11-22 21:00:00
860.3,2017-11-22 22:00:00
806.0,2017-11-22 23:00:00
