Load,Time Stamp
624.6,2017-09-08 00:00:00
599.2,2017-09-08 01:00:00
591.4,2017-09-08 02:00:00
586.6,2017-09-08 03:00:00
603.4,2017-09-08 04:00:00
682.6,2017-09-08 05:00:00
776.3,2017-09-08 06:00:00
824.5,2017-09-08 07:00:00
850.0,2017-09-08 08:00:00
852.5,2017-09-08 09:00:00
844.3,2017-09-08 10:00:00
843.4,2017-09-08 11:00:00
845.9,2017-09-08 12:00:00
841.4,2017-09-08 13:00:00
847.1,2017-09-08 14:00:00
839.5,2017-09-08 15:00:00
839.3,2017-09-08 16:00:00
845.5,2017-09-08 17:00:00
824.6,2017-09-08 18:00:00
830.8,2017-09-08 19:00:00
826.1,2017-09-08 20:00:00
790.5,2017-09-08 21:00:00
738.9,2017-09-08 22:00:00
682.7,2017-09-08 23:00:00
