Load,Time Stamp
757.1,2017-07-16 00:00:00
702.7,2017-07-16 01:00:00
680.5,2017-07-16 02:00:00
651.9,2017-07-16 03:00:00
652.9,2017-07-16 04:00:00
641.2,2017-07-16 05:00:00
662.5,2017-07-16 06:00:00
701.5,2017-07-16 07:00:00
790.5,2017-07-16 08:00:00
865.1,2017-07-16 09:00:00
921.9,2017-07-16 10:00:00
960.4,2017-07-16 11:00:00
977.0,2017-07-16 12:00:00
976.0,2017-07-16 13:00:00
986.0,2017-07-16 14:00:00
1004.3,2017-07-16 15:00:00
1026.9,2017-07-16 16:00:00
1041.9,2017-07-16 17:00:00
1029.2,2017-07-16 18:00:00
1019.0,2017-07-16 19:00:00
998.8,2017-07-16 20:00:00
973.2,2017-07-16 21:00:00
911.8,2017-07-16 22:00:00
838.8,2017-07-16 23:00:00
