Load,Time Stamp
640.6,2017-08-07 00:00:00
608.1,2017-08-07 01:00:00
589.8,2017-08-07 02:00:00
589.0,2017-08-07 03:00:00
603.4,2017-08-07 04:00:00
641.0,2017-08-07 05:00:00
702.4,2017-08-07 06:00:00
787.0,2017-08-07 07:00:00
855.2,2017-08-07 08:00:00
890.1,2017-08-07 09:00:00
914.7,2017-08-07 10:00:00
933.1,2017-08-07 11:00:00
936.6,2017-08-07 12:00:00
948.7,2017-08-07 13:00:00
947.2,2017-08-07 14:00:00
948.3,2017-08-07 15:00:00
942.8,2017-08-07 16:00:00
952.3,2017-08-07 17:00:00
941.0,2017-08-07 18:00:00
930.8,2017-08-07 19:00:00
937.4,2017-08-07 20:00:00
897.6,2017-08-07 21:00:00
820.7,2017-08-07 22:00:00
746.5,2017-08-07 23:00:00
