Load,Time Stamp
869.4,2017-09-28 00:00:00
822.0,2017-09-28 01:00:00
801.6,2017-09-28 02:00:00
779.2,2017-09-28 03:00:00
776.4,2017-09-28 04:00:00
819.6,2017-09-28 05:00:00
928.7,2017-09-28 06:00:00
957.4,2017-09-28 07:00:00
946.9,2017-09-28 08:00:00
952.1,2017-09-28 09:00:00
963.6,2017-09-28 10:00:00
962.5,2017-09-28 11:00:00
953.7,2017-09-28 12:00:00
966.1,2017-09-28 13:00:00
971.5,2017-09-28 14:00:00
987.4,2017-09-28 15:00:00
969.2,2017-09-28 16:00:00
956.8,2017-09-28 17:00:00
951.1,2017-09-28 18:00:00
984.4,2017-09-28 19:00:00
953.7,2017-09-28 20:00:00
887.7,2017-09-28 21:00:00
809.4,2017-09-28 22:00:00
747.6,2017-09-28 23:00:00
