Load,Time Stamp
728.1,2017-11-14 00:00:00
709.4,2017-11-14 01:00:00
695.6,2017-11-14 02:00:00
689.2,2017-11-14 03:00:00
718.3,2017-11-14 04:00:00
788.0,2017-11-14 05:00:00
885.2,2017-11-14 06:00:00
938.4,2017-11-14 07:00:00
952.1,2017-11-14 08:00:00
951.2,2017-11-14 09:00:00
947.3,2017-11-14 10:00:00
943.2,2017-11-14 11:00:00
947.0,2017-11-14 12:00:00
944.9,2017-11-14 13:00:00
944.8,2017-11-14 14:00:00
950.6,2017-11-14 15:00:00
983.5,2017-11-14 16:00:00
1026.6,2017-11-14 17:00:00
1032.6,2017-11-14 18:00:00
1009.3,2017-11-14 19:00:00
985.3,2017-11-14 20:00:00
921.7,2017-11-14 21:00:00
850.9,2017-11-14 22:00:00
775.3,2017-11-14 23:00:00
