Load,Time Stamp
773.0,2017-02-28 00:00:00
753.6,2017-02-28 01:00:00
737.7,2017-02-28 02:00:00
737.4,2017-02-28 03:00:00
756.8,2017-02-28 04:00:00
840.6,2017-02-28 05:00:00
956.4,2017-02-28 06:00:00
1016.2,2017-02-28 07:00:00
990.8,2017-02-28 08:00:00
968.2,2017-02-28 09:00:00
951.6,2017-02-28 10:00:00
952.7,2017-02-28 11:00:00
916.5,2017-02-28 12:00:00
903.9,2017-02-28 13:00:00
918.3,2017-02-28 14:00:00
915.6,2017-02-28 15:00:00
947.7,2017-02-28 16:00:00
1005.6,2017-02-28 17:00:00
1057.3,2017-02-28 18:00:00
1056.0,2017-02-28 19:00:00
1024.4,2017-02-28 20:00:00
943.4,2017-02-28 21:00:00
868.3,2017-02-28 22:00:00
797.8,2017-02-28 23:00:00
