Load,Time Stamp
964.2,2017-01-08 00:00:00
928.0,2017-01-08 01:00:00
914.2,2017-01-08 02:00:00
904.9,2017-01-08 03:00:00
912.2,2017-01-08 04:00:00
930.5,2017-01-08 05:00:00
972.6,2017-01-08 06:00:00
1032.9,2017-01-08 07:00:00
1098.9,2017-01-08 08:00:00
1139.1,2017-01-08 09:00:00
1161.5,2017-01-08 10:00:00
1157.5,2017-01-08 11:00:00
1155.2,2017-01-08 12:00:00
1150.0,2017-01-08 13:00:00
1143.2,2017-01-08 14:00:00
1152.5,2017-01-08 15:00:00
1204.1,2017-01-08 16:00:00
1272.3,2017-01-08 17:00:00
1276.2,2017-01-08 18:00:00
1255.1,2017-01-08 19:00:00
1227.7,2017-01-08 20:00:00
1164.1,2017-01-08 21:00:00
1093.8,2017-01-08 22:00:00
1037.6,2017-01-08 23:00:00
