Load,Time Stamp
719.0,2017-11-09 00:00:00
702.2,2017-11-09 01:00:00
697.7,2017-11-09 02:00:00
699.3,2017-11-09 03:00:00
728.7,2017-11-09 04:00:00
800.0,2017-11-09 05:00:00
925.0,2017-11-09 06:00:00
967.1,2017-11-09 07:00:00
950.9,2017-11-09 08:00:00
941.5,2017-11-09 09:00:00
944.8,2017-11-09 10:00:00
940.7,2017-11-09 11:00:00
933.7,2017-11-09 12:00:00
936.0,2017-11-09 13:00:00
922.1,2017-11-09 14:00:00
908.8,2017-11-09 15:00:00
950.9,2017-11-09 16:00:00
1003.0,2017-11-09 17:00:00
1034.9,2017-11-09 18:00:00
1038.4,2017-11-09 19:00:00
1020.9,2017-11-09 20:00:00
953.3,2017-11-09 21:00:00
857.0,2017-11-09 22:00:00
791.8,2017-11-09 23:00:00
