Load,Time Stamp
715.6,2017-04-06 00:00:00
664.2,2017-04-06 01:00:00
672.9,2017-04-06 02:00:00
684.7,2017-04-06 03:00:00
689.8,2017-04-06 04:00:00
755.2,2017-04-06 05:00:00
913.1,2017-04-06 06:00:00
987.7,2017-04-06 07:00:00
1028.3,2017-04-06 08:00:00
1037.8,2017-04-06 09:00:00
1005.2,2017-04-06 10:00:00
1005.4,2017-04-06 11:00:00
1012.8,2017-04-06 12:00:00
945.7,2017-04-06 13:00:00
919.6,2017-04-06 14:00:00
916.5,2017-04-06 15:00:00
927.4,2017-04-06 16:00:00
948.7,2017-04-06 17:00:00
937.3,2017-04-06 18:00:00
963.4,2017-04-06 19:00:00
946.9,2017-04-06 20:00:00
887.4,2017-04-06 21:00:00
805.1,2017-04-06 22:00:00
731.4,2017-04-06 23:00:00
