Load,Time Stamp
920.6,2017-03-13 00:00:00
905.7,2017-03-13 01:00:00
905.9,2017-03-13 02:00:00
910.9,2017-03-13 03:00:00
927.9,2017-03-13 04:00:00
956.2,2017-03-13 05:00:00
1037.9,2017-03-13 06:00:00
1091.9,2017-03-13 07:00:00
1104.3,2017-03-13 08:00:00
1094.8,2017-03-13 09:00:00
1087.7,2017-03-13 10:00:00
1110.9,2017-03-13 11:00:00
1092.4,2017-03-13 12:00:00
1075.0,2017-03-13 13:00:00
1063.4,2017-03-13 14:00:00
1048.5,2017-03-13 15:00:00
1059.8,2017-03-13 16:00:00
1057.6,2017-03-13 17:00:00
1095.1,2017-03-13 18:00:00
1118.5,2017-03-13 19:00:00
1106.4,2017-03-13 20:00:00
1065.3,2017-03-13 21:00:00
996.3,2017-03-13 22:00:00
949.3,2017-03-13 23:00:00
