Load,Time Stamp
762.1,2017-11-29 00:00:00
714.7,2017-11-29 01:00:00
702.9,2017-11-29 02:00:00
708.0,2017-11-29 03:00:00
719.8,2017-11-29 04:00:00
787.7,2017-11-29 05:00:00
900.3,2017-11-29 06:00:00
947.1,2017-11-29 07:00:00
952.6,2017-11-29 08:00:00
948.7,2017-11-29 09:00:00
943.3,2017-11-29 10:00:00
932.0,2017-11-29 11:00:00
920.8,2017-11-29 12:00:00
933.1,2017-11-29 13:00:00
924.0,2017-11-29 14:00:00
933.2,2017-11-29 15:00:00
992.4,2017-11-29 16:00:00
1074.9,2017-11-29 17:00:00
1069.9,2017-11-29 18:00:00
1054.3,2017-11-29 19:00:00
1019.5,2017-11-29 20:00:00
970.2,2017-11-29 21:00:00
891.7,2017-11-29 22:00:00
808.7,2017-11-29 23:00:00
